AccountWeeks,ContractRenewal,DataPlan,DataUsage,CustServCalls,DayMins,DayCalls,MonthlyCharge,OverageFee,RoamMins,Churn
-1.1537074262786815,0.3252156863343305,-0.6152155523078459,-0.45846120236577553,-1.2002121433141226,0.17104076664218593,-0.024276352162991052,-0.669159133032287,-1.6269925005909278,2.4454642997460763,0
0.07556254798389776,0.3252156863343305,-0.6152155523078459,-0.4036015416971975,-0.4314073441609629,1.8162742677764603,0.2755881491491391,0.10654200700680524,-2.3718376260205036,-0.1586260855506285,0
1.5807910878972602,0.3252156863343305,1.6254465548679973,2.3864040580190595,-0.4314073441609629,0.7249728514759852,-0.6240053547872513,2.0366330326158844,-0.9732720447617788,1.4466351108651483,0
-1.3544045649337966,-3.074882430400277,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,-2.427471206066534,0.9752719855441093,-1.9701382104206853,-0.43048596931575844,1.0899104005505313,1
0.8783511026043578,0.3252156863343305,-0.6152155523078459,-0.37225316417229565,-0.4314073441609629,-1.614055985147799,0.8253397348880442,-0.907366569737205,1.0473184550737724,0.01973626960668006,0
-1.379491707265686,0.3252156863343305,-0.6152155523078459,-0.47413539112822645,1.1062022541453564,0.3587519714695862,0.5254752335759142,-0.31490191947112656,-0.5057628702900239,-0.015936201424782154,0
-0.024786021343659734,0.3252156863343305,-0.6152155523078459,-0.4427870136033246,1.1062022541453564,0.43052390272712177,-0.22418601970441113,-0.04615506780403965,0.3222830404268981,1.1612553426134544,0
0.35152111363468086,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,-0.6074086416126221,1.3750913206269495,-1.3593499111773057,-1.8726329142964262,0.3051160378583733,0
0.5773053946216853,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-0.34608519959800543,0.4255203998052041,-0.992876931631278,-1.1198639045537697,0.9472205164246843,0
1.555703945565371,0.3252156863343305,1.6254465548679973,1.986712244576562,0.3373974549921968,0.6513606142887693,-0.47407310413118625,1.6029733401530852,-1.2228744006238175,0.7688581612673758,0
0.4016953982984596,0.3252156863343305,1.6254465548679973,1.203002806454018,0.3373974549921968,0.47837185689881195,-0.1242311859337011,0.8700273810610297,-1.2783415908153817,-0.5510232668967078,0
1.8818367958799327,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,1.3101901371143516,0.3755429829198491,0.10654200700680524,-0.5810397712642893,-0.2299710276135523,0
-0.5014417256495578,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-0.6313326186984669,1.5750009881683695,-1.2371922513286298,-1.4130476241377519,-1.7995597529978673,0
0.17591111731145526,0.3252156863343305,1.6254465548679973,1.3754188828409775,0.3373974549921968,-0.18229797185645003,1.7749106557097896,0.8211643171215596,-0.5334964653858061,-0.26564349864501385,0
-0.22548315999877472,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,0.5206988932814614,1.2251590699708845,-0.19885214261488454,-0.03429175366172876,-0.5866957379281693,0
0.3264339713027915,0.3252156863343305,1.6254465548679973,2.362892774875383,-0.4314073441609629,2.395970635625785,-0.5240505210165413,3.178807152201004,-0.0065581585659465775,1.410962639833686,0
2.2079696461944947,0.3252156863343305,-0.6152155523078459,-0.4427870136033246,1.1062022541453564,0.8850794673581801,1.1751816530855295,0.014923762120298306,-0.616697250673152,-1.6568698688720207,0
-0.5014417256495578,0.3252156863343305,1.6254465548679973,1.3048850334099487,1.8750070532985164,-0.21726378452037767,2.324662241448695,0.8272722001139929,-0.19673138207988097,-0.37266091173939925,1
1.028873956595694,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,-1.7465580120847874,-0.27416343658976616,-1.7869017206476714,-1.2664557643457608,1.410962639833686,0
0.5271311099579065,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.1062022541453564,-0.11236634652859526,0.4754978166905591,-1.115034591479954,-2.1578927495673277,-0.1942985565820907,0
-0.30074458699444284,-3.074882430400277,1.6254465548679973,1.7124139412336714,-1.2002121433141226,-1.2349529636336372,0.6754074842319793,0.9616456259475367,1.2097580834919246,0.3051160378583733,1
-0.3509188716582216,0.3252156863343305,-0.6152155523078459,-0.41143863607842296,-0.4314073441609629,-0.6147698653313433,0.3755429829198491,-0.815748324850698,-0.5731158869512089,-1.7638872819664058,0
1.831662511216154,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,0.22809025046227813,-0.17420860281905612,-0.5042462922365744,-0.6087733663600715,0.4121334509527587,0
-0.9530102876235665,0.3252156863343305,1.6254465548679973,1.0932834851168616,-1.2002121433141226,0.6476800024294088,-0.7239601885579613,1.212068828637322,-0.050139522287889614,-0.7293856220540164,0
-1.7307116999121372,0.3252156863343305,1.6254465548679973,2.112105754676169,-1.2002121433141226,0.9770947638422,-0.17420860281905612,2.1282512775023914,-0.3393612997153314,0.982892987456146,0
1.0037868142638047,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.1062022541453564,1.4813385885746282,1.5250235712830145,0.22869966685548115,-0.4265240271592175,-1.086110332368633,0
1.4804425185697028,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,1.015741188365488,1.7749106557097896,0.41193615662849503,1.3880454805362377,1.3039452267393015,1
-1.1286202839467923,0.3252156863343305,-0.6152155523078459,-0.38792735293474656,0.3373974549921968,-1.6306187385149225,-0.5240505210165413,-1.347134145192438,-0.4225620850026773,0.5904958061100672,0
-2.0819316925585882,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,1.727939583151802,-0.3741182703604762,0.04546317708246728,-1.7062313437217336,-0.7293856220540164,0
-0.37600601399011097,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.1062022541453564,-0.7969601523697026,0.17563331537842902,-0.93179810170694,0.03702320515599716,0.4478059219842203,0
0.5522182522897958,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,2.643811852451676,1.1500835212321567,-0.6739827716726063,0.2897784967798191,0.5045323796277521,-0.7293856220540164,1
0.5522182522897958,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.1062022541453564,0.5004555280549771,-0.7739376054433164,-0.015615652841870673,0.8729930001859996,-0.9077479772113245,0
0.7027411062811321,0.3252156863343305,-0.6152155523078459,-0.34874188102861936,-1.2002121433141226,-1.503637629366975,-0.07425376904834607,-0.8890429207599033,0.7937541570551931,0.09108121166960323,0
0.00030112098822963846,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,1.0911937314823843,2.77445899341689,0.47301498655283297,1.4316268442581814,1.1612553426134544,1
-0.22548315999877472,0.3252156863343305,1.6254465548679973,1.7280881299961224,1.8750070532985164,-0.22646531416877966,-0.8738924392140264,1.523570861251446,1.1463670089872797,0.3407885088898349,0
0.627479679285464,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,0.9016422207253032,0.07567848160771899,-0.1377733126905466,-0.6325450192993135,0.5548233350786057,0
-2.207367404218035,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-0.6129295594016629,-1.3236891911822215,-1.115034591479954,-1.0327011771098833,0.3764609799212971,0
2.0825339345350478,-3.074882430400277,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,0.6274366372029245,0.22561073226378406,-0.3820886323878984,-0.8147943585001668,-1.8709046950607908,0
-0.7272260066365622,0.3252156863343305,-0.6152155523078459,-0.48197248550945176,0.3373974549921968,-0.7067851618153631,1.6249784050537246,-1.115034591479954,-1.3021132437546235,0.3407885088898349,0
0.7780025332768002,0.3252156863343305,-0.6152155523078459,-0.38792735293474656,-0.4314073441609629,-0.30375816321535665,-1.0238246898700913,-0.6752670160247204,-0.6563166722385547,-1.4428350426832501,0
-2.0066702655629203,0.3252156863343305,1.6254465548679973,2.0885944715324927,1.1062022541453564,-0.8650514717678777,-0.32414085347512117,1.1326663497356828,0.07664262672139999,0.9472205164246843,0
-0.6017902949771153,0.3252156863343305,1.6254465548679973,2.5980056063121464,2.643811852451676,-0.6754999610107966,0.025701064722363966,1.7129152340168934,0.22719642866993087,1.8033598211797655,1
0.8030896756086896,-3.074882430400277,1.6254465548679973,2.621516889455823,0.3373974549921968,0.7617789700695932,1.8248880725951446,2.8306578216322777,1.2731491579965695,1.839032292211227,1
-1.4296659919294648,0.3252156863343305,-0.6152155523078459,-0.47413539112822645,1.1062022541453564,1.9947839429554595,0.5754526504612691,1.0288323388643081,1.134481182517659,-0.015936201424782154,1
-1.053358856951124,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,0.28145912242300974,-2.123327861347902,-0.3210098024635605,-0.04221563797480919,1.6249974660224569,0
-1.178794568610571,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,1.7316201950111625,0.6254300673466242,0.04546317708246728,-1.607182789808226,0.5191508640471435,0
-0.25057030233066413,-3.074882430400277,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,-0.6386938424171886,-0.5740279379018963,-0.992876931631278,-0.4938770438204032,2.3027744156202288,1
0.3264339713027915,0.3252156863343305,1.6254465548679973,1.7986219794271512,0.3373974549921968,-0.7840780108619401,-0.6240053547872513,0.7234381892426183,-0.8900712594744326,0.4478059219842203,0
-0.20039601766688536,-3.074882430400277,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,0.6844861210230168,-1.9733956106918369,-0.07669448276620863,0.13210981691296367,2.588154183871923,1
0.426782540630349,0.3252156863343305,1.6254465548679973,1.438115637890781,1.1062022541453564,2.1199247461737256,0.2755881491491391,2.1526828094721266,-0.691974151647418,-0.1586260855506285,0
1.4804425185697028,0.3252156863343305,-0.6152155523078459,-0.39576444731597205,-1.2002121433141226,-0.09948420502083218,0.22561073226378406,-0.49813840924414043,-0.5810397712642893,-0.6937131510225542,0
0.15082397497956587,0.3252156863343305,1.6254465548679973,1.8769929232394058,-0.4314073441609629,0.40659992564127695,-1.0738021067554464,2.250408937351067,2.0655375893046286,0.5904958061100672,0
0.12573683264767652,0.3252156863343305,-0.6152155523078459,-0.4506241079845501,0.3373974549921968,-2.3464977451605966,0.2755881491491391,-1.5792336989049225,0.38567411493154286,0.4121334509527587,0
1.7313139418885966,0.3252156863343305,-0.6152155523078459,-0.47413539112822645,-1.2002121433141226,1.2273763702787337,0.3255655660344941,0.47912286954526645,0.5441518011931549,-0.40833338277086084,0
0.27625968663901274,0.3252156863343305,-0.6152155523078459,-0.42711282484087376,0.3373974549921968,0.6881667328823773,-1.2237343574115116,0.08821835802950403,0.08852845319102062,-0.30131596967647545,0
-0.651964579640894,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,-0.5356367103550865,-0.07425376904834607,-0.2599309725392225,1.9981845726434437,-0.7650580930854779,0
-1.8561474115715841,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,2.643811852451676,0.9642126223344368,-0.9738472729847364,0.10654200700680524,0.19946283357414868,1.6963424080853802,0
0.7027411062811321,0.3252156863343305,-0.6152155523078459,-0.3173935035037176,0.3373974549921968,-0.3792107063322528,-0.024276352162991052,-0.4370595793198025,0.03702320515599716,0.4478059219842203,0
-1.1035331416149028,0.3252156863343305,-0.6152155523078459,-0.48197248550945176,0.3373974549921968,-0.5595606874409313,-0.024276352162991052,-0.6874827820095882,-0.01052010072248679,0.5904958061100672,0
0.5020439676260171,-3.074882430400277,1.6254465548679973,1.203002806454018,1.1062022541453564,1.369079926864124,1.3251139037415944,1.6029733401530852,-0.40671431637651645,-0.5510232668967078,0
-2.207367404218035,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.8750070532985164,0.2483336156887624,-0.5740279379018963,-0.3820886323878984,-0.12541642326215505,-0.1942985565820907,0
-2.056844550226699,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,1.4666161411371847,0.7753623180026893,0.7173303062501848,1.3682357697535366,-0.26564349864501385,1
2.5842767811728353,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.1062022541453564,0.46917032725041,2.2247074076779847,-0.44316746231223636,-0.909880970257134,1.3752901688022245,0
0.226085401975234,-3.074882430400277,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,2.09047985129884,-1.0738021067554464,0.5951726464015089,-0.24031274580182402,1.5179800529280716,1
-0.7021388643046729,0.3252156863343305,-0.6152155523078459,-0.39576444731597205,-1.2002121433141226,1.1151177085682296,1.4750461543976596,0.11264988999923913,-0.7553652261520621,0.5904958061100672,0
-1.1035331416149028,0.3252156863343305,-0.6152155523078459,-0.39576444731597205,-0.4314073441609629,-0.4693856968865923,-1.1237795236408015,-0.6202960690928163,-0.07787311738367181,-0.05160867245624374,0
0.00030112098822963846,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,-1.0104356402126289,-1.7235085262650618,-0.7485616119339261,1.1186334138914975,1.1255828715819929,0
2.4086667848496095,-3.074882430400277,-0.6152155523078459,-0.5446692405592554,2.643811852451676,-0.9644279919706189,-1.0238246898700913,-0.8585035057977343,0.4292554786534859,1.2326002846763777,1
-0.30074458699444284,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,0.32010554694629795,0.4754978166905591,-0.5042462922365744,-0.6880122094908772,0.9115480453932228,0
0.27625968663901274,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,-0.16941583034868746,0.6254300673466242,-0.6264039520852502,-0.14918807620139704,0.3407885088898349,0
-0.5516160103133366,0.3252156863343305,1.6254465548679973,1.9005042063830822,-0.4314073441609629,1.048866695099735,-0.27416343658976616,2.390890246177045,1.2454155629007873,0.6261682771415289,0
0.00030112098822963846,0.3252156863343305,1.6254465548679973,2.433426624306412,-0.4314073441609629,-0.6552565957843123,2.17472999079263,1.3403343714784322,-0.6563166722385547,1.5179800529280716,0
-0.9530102876235665,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,0.10294944724401146,-0.6739827716726063,-0.3210098024635605,0.4886846110015905,0.5191508640471435,0
-0.5265288679814473,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-0.34240458773864485,-0.07425376904834607,-0.6874827820095882,-0.03825369581826898,0.1267536827010648,0
-0.8777488606278985,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-0.6129295594016629,0.3255655660344941,-0.8707192717826021,-0.08183505954021202,-0.872075506179863,0
0.8532639602724683,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,-0.5153933451286022,-0.9238698560993814,-1.2371922513286298,-1.6190686162778472,0.09108121166960323,0
0.7027411062811321,0.3252156863343305,-0.6152155523078459,-0.45846120236577553,-0.4314073441609629,-0.7711958693541769,0.9752719855441093,-0.669159133032287,0.49660849531467094,-0.015936201424782154,1
-1.178794568610571,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,1.9671793540102536,-1.3736666080675766,0.7173303062501848,0.44510324727964745,0.4478059219842203,1
-1.655450272916469,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,2.643811852451676,-0.7656749515651361,0.7253849011173342,-1.1761134214042919,-0.8425279535959489,0.01973626960668006,1
-0.9530102876235665,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,-0.5595606874409313,0.17563331537842902,-0.44316746231223636,1.443512670727802,-0.40833338277086084,0
-0.3509188716582216,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,2.6278491827655155,0.2755881491491391,1.0227244558718747,0.07664262672139999,-0.30131596967647545,1
-0.12513459067121724,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-0.10684542873955385,0.5254752335759142,-0.1377733126905466,1.7168866795290822,-0.40833338277086084,0
0.35152111363468086,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.1062022541453564,-0.8779336132756402,-0.5240505210165413,-0.992876931631278,-0.06202534875751025,-3.654528246633876,0
1.104135383591362,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,1.1408819915837547,1.8248880725951446,-0.19885214261488454,-1.2862654751284621,1.0185654584876076,0
